A2001010100333765 005 342052 015 1390861 025  0     19V   5211  3103êVìáÅEê_í√ìáãﬂäC          1K
4500132 010041592 2 15 42085 00062 N00048 E00046 Z00031 P003P003P003P003P002P002                
4500134 010041593 2 15 42093 00065 N00061 E00057 Z00035 P011P013P009P009P009P009                
4500300 010041552 2 17 42025 00178 N00146 E00159 Z00063 F101F101F130F130F178F178                
4500330 010041563 2 21 42061 00187 N00177 E00173 Z00099 P002P002P002P002P001P003                
4500930 010041539 2 20 41599 00353 N00234 E00289 Z00089 P002P002P002P002P002P007                
4501030 010041540 2 18 42003 00398 N00274 E00334 Z00103 P001P001P001P001P002P003                
4502300 010042066 2 16 42179 00054 N00050 E00039 Z00022 F046F046F045F045F039F039                
4510740 010042201 2 15 42207 00051 N00037 E00047 Z00028 F047P///F045P///F081P///                
4511040 010042208 2 17 42212 00087 N00073 E00084 Z00038 F058P///F055P///F061P///                
4511140 010042192 2 18 42205 00109 N00109 E00065 Z00045 F044P///F061P///F070P///                
4511240 010042176 2 16 42196 00081 N00077 E00067 Z00033 F085P///F080P///F104P///                
4511600 010042005 2 18 42128 00194 N00165 E00101 Z00044 F044F044F042F042F079F079                
4512330 010042075 2 18 42176 00123 N00071 E00119 Z00041 P007P008P003P003P003P003                
4512400 010042014 2 19 42139 00116 N00115 E00089 Z00039 F014F014F016F016F053F053                
4512401 010042005 2 16 42141 00097 N00070 E00093 Z00018 F055F055F074F074F032F032                
4512430 010042011 2 24 42134 00205 N00168 E00188 Z00094 P004P004P002P002P001P001                
4512431 010041597 2 21 42127 00175 N00138 E00140 Z00034 P002P002P002P002P010P010                
4512432 010041590 2 17 42106 00168 N00165 E00140 Z00094 P002P002P001P001P002P003                
4512433 010041583 2 20 42100 00244 N00225 E00219 Z00164 P002P002P002P002P001P001                
4512434 010041589 2 24 42085 00291 N00236 E00280 Z00084 P002P002P001P001P001P001                
4512530 010042046 2 20 42153 00114 N00090 E00103 Z00043 P008P008P003P003P011P011                
4513430 010042041 2 19 42183 00123 N00085 E00117 Z00035 P003P003P006P008P007P007                
4513630 010042034 2 21 42162 00156 N00128 E00081 Z00056 P008P008P003P003P002P002                
4513830 010042036 2 18 42178 00106 N00103 E00068 Z00065 P002P002P002P002P001P001                
4514030 010042037 2 17 42173 00076 N00065 E00067 Z00041 P004P004P002P002P003P002                
4514230 010042027 2 18 42169 00126 N00114 E00069 Z00053 P008P008P003P003P002P004                
4516930 010042039 2 17 42171 00071 N00064 E00071 Z00048 P007P007P006P006P003P003                
4518430 010042032 2 20 42161 00112 N00099 E00082 Z00063 P004P004P003P003P002P003                
3015400 010042429 1 08 42439 00024 N00015 E00022 Z00005 F036F036F033F033F055F051                
3100070 010042524 1 09 42537 00026 N00021 E00023 Z00003 F041F041F044F044F042F064                
3210633 010042422 1 08 ///// 00023 N00007 E00022 Z00003 P003P///P003P///P002P///                
3210930 010042355 1 06 ///// 00025 N00017 E00023 Z00004 P002P///P002P///P002P///                
3213230 010042254 1 11 ///// 00052 N00041 E00038 Z00026 P001P///P002P///P002P///                
3213330 010042249 1 11 ///// 00055 N00041 E00043 Z00017 P002P///P001P///P001P///                
3300000 010042361 1 10 42375 00025 N00024 E00021 Z00007 F017F017F040F040F056F030                
3300030 010042367 1 07 42391 00014 N00010 E00013 Z00004 P011P011P006P006P011P005                
3300031 010042374 1 09 42383 00028 N00015 E00027 Z00009 P003P003P003P003P009P004                
3300130 010042379 1 07 42385 00014 N00011 E00012 Z00004 P010P010P007P004P006P003                
3300230 010042411 1 08 42457 00013 N00011 E00010 Z00004 P011P011P006P006P006P013                
3300300 010042323 1 10 42331 00028 N00025 E00026 Z00011 F037F037F041F041F014F014                
3300733 010042317 1 08 42334 00019 N00016 E00019 Z00012 P005P005P007P007P006P006                
3300800 010042411 1 07 42450 00017 N00012 E00016 Z00003 F038F038F038F038F033F033                
3301530 010042339 1 12 42352 00028 N00019 E00025 Z00015 P004P004P004P004P004P004                
3310131 010042379 1 13 42388 00024 N00021 E00012 Z00007 P012P012P006P006P005P006                
3310531 010042252 1 08 42263 00028 N00024 E00025 Z00012 P003P003P003P003P005P002                
3311230 010042393 1 08 42412 00019 N00013 E00015 Z00004 P005P005P005P005P011P013                
3311430 010042361 1 12 42373 00019 N00013 E00018 Z00006 P008P008P009P009P007P006                
3312430 010042335 1 14 42355 00035 N00032 E00022 Z00010 P006P006P005P005P005P005                
3313130 010042472 1 06 42480 00015 N00012 E00009 Z00011 P005P005P006P006P005P005                
3313230 010041446 1 09 41457 00022 N00015 E00021 Z00006 P010P009P013P013P007P006                
3313630 010042290 1 10 42297 00032 N00022 E00024 Z00012 P006P006P003P006P003P003                
3313730 010042292 1 07 42296 00031 N00030 E00015 Z00009 P003P003P003P003P002P002                
3314930 010042361 1 13 42370 00024 N00017 E00022 Z00006 P007P008P007P007P006P003                
3315100 010042300 1 11 42372 00025 N00023 E00024 Z00008 F018F018F017F017F038F088                
3315130 010042378 1 09 42384 00022 N00020 E00016 Z00006 P007P007P014P014P006P004                
3315630 010042391 1 06 42405 00014 N00012 E00013 Z00005 P005P005P006P006P002P002                
3320001 010042263 1 11 42274 00038 N00027 E00036 Z00010 F033F033F031F031F038F070                
3320130 010042285 1 11 42297 00035 N00022 E00030 Z00008 P005P005P005P005P007P004                
3320500 010042238 1 07 42244 00044 N00027 E00031 Z00030 F043F043F038F038F042F042                
3320531 010042443 1 08 42459 00029 N00027 E00022 Z00011 P005P005P004P004P003P003                
3500051 010042420 1 05 ///// 00011 N00008 E00011 Z00005 P005P///P003P///P004P///                
3500130 010042310 1 06 42320 00020 N00014 E00017 Z00015 P003P///P006P///P004P///                
3500151 010042350 1 10 ///// 00026 N00026 E00014 Z00006 P006P///P006P///P006P///                
3500450 010042360 1 09 ///// 00030 N00030 E00018 Z00008 P003P///P003P///P002P///                
3500530 010042350 1 06 42360 00024 N00024 E00008 Z00010 P003P///P003P///P003P///                
3500730 010042370 1 07 42430 00013 N00010 E00012 Z00005 P008P///P007P///P003P///                
3500750 010042380 1 09 ///// 00020 N00016 E00019 Z00008 P007P///P006P///P003P///                
3500830 010042330 1 06 42340 00014 N00013 E00005 Z00004 P007P///P006P///P003P///                
3500850 010042340 1 08 ///// 00020 N00013 E00014 Z00009 P007P///P006P///P003P///                
3500851 010042340 1 11 ///// 00027 N00024 E00019 Z00004 P007P///P003P///P004P///                
3500930 010041330 1 09 41340 00017 N00017 E00014 Z00005 P005P///P004P///P004P///                
3501050 010042370 1 05 ///// 00017 N00012 E00014 Z00009 P005P///P003P///P003P///                
3501051 010042330 1 08 ///// 00024 N00013 E00023 Z00009 P006P///P005P///P003P///                
3501052 010042330 1 07 ///// 00013 N00012 E00008 Z00007 P013P///P007P///P007P///                
3501151 010042320 1 09 ///// 00029 N00029 E00015 Z00012 P005P///P005P///P003P///                
3501152 010042330 1 08 ///// 00018 N00014 E00011 Z00008 P003P///P004P///P004P///                
3501351 010042350 1 06 ///// 00021 N00020 E00010 Z00005 P015P///P009P///P005P///                
3501400 010042341 1 07 42341 00022 N00020 E00009 Z00006 F036F036F036F036F037F036                
3501451 010042330 1 13 ///// 00044 N00031 E00037 Z00012 P003P///P003P///P003P///                
3501651 010042360 1 12 ///// 00027 N00018 E00027 Z00006 P007P///P003P///P003P///                
3501750 010042370 1 11 ///// 00019 N00019 E00016 Z00008 P007P///P007P///P003P///                
3501850 010042270 1 10 ///// 00021 N00017 E00014 Z00008 P005P///P004P///P004P///                
3501950 010042340 1 09 ///// 00016 N00016 E00013 Z00005 P006P///P005P///P004P///                
3501951 010042330 1 12 ///// 00044 N00043 E00024 Z00009 P003P///P003P///P005P///                
3502200 010042387 1 05 42397 00012 N00012 E00011 Z00007 F015F015F034F034F033F041                
3510000 010042243 1 10 42256 00037 N00032 E00030 Z00009 F028F028F052F052F016F036                
3510050 010042280 1 13 ///// 00033 N00019 E00031 Z00015 P004P///P003P///P003P///                
3510130 010042270 1 13 42290 00033 N00025 E00031 Z00015 P008P///P003P///P003P///                
3510330 010042290 1 12 42310 00052 N00046 E00036 Z00008 P002P///P002P///P001P///                
3510530 010042250 1 11 42270 00040 N00028 E00039 Z00008 P002P///P003P///P002P///                
3510730 010042180 1 09 42270 00030 N00025 E00022 Z00015 P002P///P002P///P001P///                
3510930 010042290 1 10 42310 00023 N00023 E00011 Z00007 P005P///P005P///P005P///                
3512230 010042260 1 09 42270 00019 N00019 E00013 Z00009 P003P///P011P///P011P///                
3512330 010042270 1 08 42300 00021 N00020 E00015 Z00010 P005P///P002P///P003P///                
3512530 010042260 1 10 42260 00037 N00036 E00025 Z00008 P001P///P002P///P002P///                
3520000 010042250 1 05 42256 00039 N00033 E00027 Z00005 F099F099F148F148F105F105                
3540000 010042060 1 10 42230 00027 N00023 E00022 Z00020 F030F030F030F030F056F056                
3540030 010042120 1 08 42230 00027 N00018 E00022 Z00022 P004P///P004P///P004P///                
3550000 010042197 1 06 42216 00017 N00016 E00013 Z00008 F027F027F031F031F039F039                
3560010 010042125 1 06 42211 00018 N00015 E00017 Z00007 F046F046F040F040F041F045                
3560112 010042119 1 09 42214 00033 N00028 E00031 Z00017 F025F025F057F057F045F045                
3560130 010042210 1 07 42220 00020 N00020 E00013 Z00010 P004P///P003P///P004P///                
3600040 010042383 1 09 42383 00029 N00026 E00017 Z00009 F030P003F026P003F052P001                
3600140 010042342 1 12 42394 00036 N00023 E00033 Z00008 F025P003F030P003F058P001                
3600141 010042319 1 09 42322 00027 N00023 E00016 Z00008 F026P003F041P002F050P003                
3600241 010042309 1 13 42359 00029 N00023 E00028 Z00006 F020P004F016P005F052P001                
3600300 010042310 1 13 42323 00031 N00030 E00024 Z00008 F022F022F022F022F020F041                
3600340 010042312 1 12 42312 00022 N00021 E00017 Z00017 F017P006F013P006F026P003                
3600541 010042305 1 13 42308 00039 N00026 E00036 Z00014 F016P003F019P004F071P002                
3600641 010042292 1 11 42292 00028 N00027 E00015 Z00006 F028P003F028P003F026P003                
3600840 010042347 1 13 42369 00029 N00020 E00029 Z00024 F010P008F026P007F030P002                
3601040 010042291 1 10 42293 00025 N00025 E00018 Z00007 F017P002F041P002F019P004                
3601141 010042303 1 11 42309 00029 N00028 E00025 Z00012 F036P002F032P003F071P001                
3601240 010042301 1 13 42331 00033 N00023 E00033 Z00020 F033P003F026P003F048P002                
3601241 010042374 1 10 42362 00029 N00025 E00025 Z00011 F033P002F028P003F055P001                
3601341 010042275 1 12 42280 00049 N00048 E00022 Z00013 F035P002F029P003F061P002                
3601440 010042277 1 10 42276 00024 N00022 E00017 Z00009 F026P003F028P003F026P003                
3601441 010042278 1 14 42278 00046 N00044 E00025 Z00018 F014P006F026P003F022P004                
3601540 010042284 1 14 42286 00036 N00034 E00029 Z00012 F026P003F030P004F030P003                
3601541 010042278 1 13 42281 00048 N00045 E00038 Z00008 F036P002F034P002F033P002                
3601640 010042299 1 10 42301 00032 N00020 E00025 Z00007 F029P003F029P003F032P003                
3601641 010042305 1 13 42305 00049 N00044 E00048 Z00011 F042P002F045P003F040P002                
3602000 010042329 1 11 42335 00030 N00029 E00013 Z00004 F012F012F020F021F015F036                
3602340 010042321 1 13 42321 00031 N00027 E00028 Z00011 P003P002P003P004P003P004                
3602500 010042200 1 08 42309 00021 N00021 E00012 Z00009 F016F016F032F026F016F016                
3602900 010042076 1 10 42245 00022 N00017 E00021 Z00007 F020F020F018F018F022P205                
3610010 010042163 1 14 42175 00026 N00019 E00026 Z00008 F013F013F014F014F056F081                
4000000 010042460 1 05 42519 00012 N00011 E00011 Z00004 F015F015F017F017F054F017                
4110031 010042126 1 13 ///// 00058 N00031 E00048 Z00020 P003P///P003P///P003P///                
4110231 010042153 1 14 ///// 00063 N00052 E00044 Z00031 P003P///P002P///P001P///                
4110232 010042180 1 05 ///// 00078 N00069 E00074 Z00018 P001P///P001P///P001P///                
4112430 010041586 1 08 ///// 00044 N00029 E00037 Z00027 P001P///P002P///P002P///                
4113130 010042053 1 14 ///// 00043 N00036 E00041 Z00018 P003P///P002P///P003P///                
4113730 010042019 1 10 ///// 00031 N00028 E00023 Z00030 P004P///P005P///P002P///                
4113732 010042023 1 06 ///// 00024 N00017 E00017 Z00024 P002P///P002P///P002P///                
4114832 010042057 1 14 ///// 00058 N00040 E00058 Z00017 P003P///P003P///P001P///                
4114932 010042144 1 13 ///// 00045 N00029 E00042 Z00026 P003P///P004P///P003P///                
4115030 010042169 1 09 ///// 00044 N00025 E00044 Z00027 P003P///P001P///P001P///                
4115032 010042039 1 09 ///// 00037 N00036 E00027 Z00017 P001P///P002P///P002P///                
4115036 010042025 1 05 ///// 00023 N00017 E00018 Z00023 P002P///P002P///P003P///                
4115060 010042031 1 05 ///// 00024 N00017 E00019 Z00023 P003P///P002P///P002P///                
4115130 010042108 1 12 ///// 00046 N00042 E00033 Z00018 P003P///P003P///P003P///                
4115160 010042028 1 14 ///// 00048 N00040 E00034 Z00028 P002P///P002P///P003P///                
4120230 010042164 1 14 ///// 00088 N00061 E00052 Z00073 P003P///P003P///P001P///                
4120330 010042190 1 07 ///// 00033 N00016 E00031 Z00019 P004P///P002P///P002P///                
4120430 010042161 1 12 ///// 00042 N00038 E00040 Z00016 P002P///P002P///P002P///                
4120960 010042117 1 12 ///// 00048 N00047 E00029 Z00034 P003P///P003P///P003P///                
4203230 010042370 1 06 ///// 00023 N00014 E00023 Z00006 F052F///F060F///F013F///                
4203331 010042460 1 07 ///// 00014 N00011 E00014 Z00004 F014F///F013F///F047F///                
4210030 010042280 1 11 ///// 00041 N00032 E00031 Z00009 F043F///F051F///F046F///                
4210300 010042074 1 14 42246 00044 N00023 E00043 Z00012 F058P010F056F056F039F039                
4210330 010042210 1 12 ///// 00024 N00013 E00023 Z00017 F010F///F008F///F050F///                
4210630 010042250 1 05 ///// 00028 N00025 E00028 Z00010 F059F///F056F///F059F///                
4210700 010042094 1 06 42272 00029 N00025 E00026 Z00009 F085F085F081F081F051P205                
